"series","timestamp","value","label"
"Rise","2019-07-16T03:20:00Z",200.25,"1"
"Set","2019-07-16T19:35:00Z",1175.25,"1"
"Rise","2019-07-17T03:25:00Z",205.25,"1"
"Set","2019-07-17T19:40:00Z",1180.25,"1"
"Rise","2019-07-18T03:35:00Z",215.25,"1"
"Set","2019-07-18T19:20:00Z",1160.25,"1"
"Rise","2019-07-19T03:30:00Z",210.25,"1"
"Set","2019-07-19T19:45:00Z",1185.25,"1"
"Rise","2019-07-20T03:25:00Z",205.25,"1"
"Set","2019-07-20T19:25:00Z",1165.25,"1"
"Rise","2019-07-21T03:45:00Z",225.25,"1"
"Set","2019-07-21T19:30:00Z",1170.25,"1"
"Rise","2019-07-22T03:45:00Z",225.25,"1"
"Set","2019-07-22T19:25:00Z",1165.25,"1"
"Rise","2019-07-23T03:35:00Z",215.25,"1"
"Set","2019-07-23T19:25:00Z",1165.25,"1"
"Rise","2019-07-24T03:25:00Z",205.25,"1"
"Set","2019-07-24T19:25:00Z",1165.25,"1"
"Rise","2019-07-25T03:25:00Z",205.25,"1"
"Set","2019-07-25T19:30:00Z",1170.25,"1"
"Rise","2019-07-26T03:45:00Z",225.25,"1"
"Set","2019-07-26T19:10:00Z",1150.25,"1"
"Rise","2019-07-27T03:45:00Z",225.25,"1"
"Set","2019-07-27T19:15:00Z",1155.25,"1"
"Rise","2019-07-28T04:05:00Z",245.25,"1"
"Set","2019-07-28T19:30:00Z",1170.25,"1"
"Rise","2019-07-29T04:00:00Z",240.25,"1"
"Set","2019-07-29T19:25:00Z",1165.25,"1"
"Rise","2019-07-30T03:45:00Z",225.25,"1"
"Set","2019-07-30T19:15:00Z",1155.25,"1"
"Rise","2019-07-31T03:55:00Z",235.25,"1"
"Set","2019-07-31T19:15:00Z",1155.25,"1"
"Rise","2019-08-01T03:50:00Z",230.25,"1"
"Set","2019-08-01T19:15:00Z",1155.25,"1"
"Rise","2019-08-02T03:55:00Z",235.25,"1"
"Set","2019-08-02T19:20:00Z",1160.25,"1"
"Rise","2019-08-03T03:45:00Z",225.25,"1"
"Set","2019-08-03T19:15:00Z",1155.25,"1"
"Rise","2019-08-04T03:55:00Z",235.25,"1"
"Set","2019-08-04T19:15:00Z",1155.25,"1"
"Rise","2019-08-05T03:55:00Z",235.25,"1"
"Set","2019-08-05T19:10:00Z",1150.25,"1"
"Rise","2019-08-06T04:00:00Z",240.25,"1"
"Set","2019-08-06T18:45:00Z",1125.25,"1"
"Rise","2019-08-07T04:10:00Z",250.25,"1"
"Set","2019-08-07T19:00:00Z",1140.25,"1"
"Rise","2019-08-08T04:00:00Z",240.25,"1"
"Set","2019-08-08T19:15:00Z",1155.25,"1"
"Rise","2019-08-09T03:55:00Z",235.25,"1"
"Set","2019-08-09T19:10:00Z",1150.25,"1"
"Rise","2019-08-10T04:25:00Z",265.25,"1"
"Set","2019-08-10T19:00:00Z",1140.25,"1"
"Rise","2019-08-11T04:00:00Z",240.25,"1"
"Set","2019-08-11T18:55:00Z",1135.25,"1"
"Rise","2019-08-12T04:05:00Z",245.25,"1"
"Set","2019-08-12T18:45:00Z",1125.25,"1"
"Rise","2019-08-13T04:05:00Z",245.25,"1"
"Set","2019-08-13T19:10:00Z",1150.25,"1"
"Rise","2019-08-14T03:55:00Z",235.25,"1"
"Set","2019-08-14T19:00:00Z",1140.25,"1"
"Rise","2019-08-15T04:10:00Z",250.25,"1"
"Set","2019-08-15T18:50:00Z",1130.25,"1"
"Rise","2019-08-16T03:55:00Z",235.25,"1"
"Set","2019-08-16T19:00:00Z",1140.25,"1"
"Rise","2019-08-17T04:10:00Z",250.25,"1"
"Set","2019-08-17T18:50:00Z",1130.25,"1"
"Rise","2019-08-18T03:55:00Z",235.25,"1"
"Set","2019-08-18T18:45:00Z",1125.25,"1"
"Rise","2019-08-19T04:15:00Z",255.25,"1"
"Set","2019-08-19T18:40:00Z",1120.25,"1"
"Rise","2019-08-20T04:25:00Z",265.25,"1"
"Set","2019-08-20T18:45:00Z",1125.25,"1"
"Rise","2019-08-21T04:15:00Z",255.25,"1"
"Set","2019-08-21T18:45:00Z",1125.25,"1"
"Rise","2019-08-22T04:15:00Z",255.25,"1"
"Set","2019-08-22T18:45:00Z",1125.25,"1"
"Rise","2019-08-23T04:10:00Z",250.25,"1"
"Set","2019-08-23T18:45:00Z",1125.25,"1"
"Rise","2019-08-24T04:10:00Z",250.25,"1"
"Set","2019-08-24T18:45:00Z",1125.25,"1"
"Rise","2019-08-25T04:15:00Z",255.25,"1"
"Set","2019-08-25T18:45:00Z",1125.25,"1"
"Rise","2019-08-26T04:10:00Z",250.25,"1"
"Set","2019-08-26T18:40:00Z",1120.25,"1"
"Rise","2019-08-27T04:10:00Z",250.25,"1"
